username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
dokdobluebird1;2018-07-01 21:44;24;125;"My family voted for Dems for life time and we #WalkAway for good after we found out that Democratic party is the communist party";;;#WalkAway;"1013599369583628288";https://twitter.com/dokdobluebird1/status/1013599369583628288;0
realclearisrael;2018-07-01 21:44;104;126;"LIBERAL PARTY GIFTS TO CANADIANS JUST BEFORE CANADA DAY 9 Million to Somali Immigration Minister Because You're Racist 23 Million to Pakistan MP Because You're Islamofauxbic Tariffs on US goods to get the We Hate Trump Manipulation Vote. Costing you more #WalkAway 2019";;;#WalkAway;"1013599277728202752";https://twitter.com/realclearisrael/status/1013599277728202752;0
iamiyc;2018-07-01 21:42;109;257;"#WalkAway since 2004... I was politically ignorant and wrap around this idea that being democrat was the right thing. Because they were only concerned with the needs of the everyday American. So not true, I open my eyes and realized their true agenda behind the false promises.";;;#WalkAway;"1013598787489673218";https://twitter.com/iamiyc/status/1013598787489673218;0
thebradfordfile;2018-07-01 21:42;89;211;"The Democratic Party is going to need an organization like ICE--to keep people in their party. #WalkAway";;;#WalkAway;"1013598645210566656";https://twitter.com/thebradfordfile/status/1013598645210566656;0
notaproviderMD;2018-07-01 21:39;406;1093;"1992 - My first eligible year as a voter. Voted Dem because that’s what Black people did. 2000 - Realized my values didn’t match the party. Declared myself Independent conservative. No regrets. #WalkAway #KAG2020";;;#WalkAway #KAG2020;"1013598102509547520";https://twitter.com/notaproviderMD/status/1013598102509547520;0
RedWaveRissa;2018-07-01 21:37;85;206;"The left acts outraged about children being taken away from illegal immigrants, but laughs with glee at the thought of babies being torn apart in the womb. To Democrats, the only children that matter are the ones who are convenient to their political agenda! #WalkAway";;;#WalkAway;"1013597468779524096";https://twitter.com/RedWaveRissa/status/1013597468779524096;0
reddlenses;2018-07-01 21:34;547;1414;"The original #walkaway pic.twitter.com/qnYM2LUcmy";;;#walkaway;"1013596755097612290";https://twitter.com/reddlenses/status/1013596755097612290;0
KimBlevins;2018-07-01 21:24;212;409;"I have voted Democrat all my life. I am a moderate. I #WalkAway because the Democratic party no longer stands for anything but hate. You speak of tolerance but don’t practice it. #DNC #Democrat";;;#WalkAway #DNC #Democrat;"1013594287815176192";https://twitter.com/KimBlevins/status/1013594287815176192;0
USATrump45;2018-07-01 21:22;74;123;"Seventy percent of voters, including a majority of Democrats, support 'stricter' enforcement of U.S. immigration laws, according to a Harvard-Harris poll #WalkAway";;;#WalkAway;"1013593845932679168";https://twitter.com/USATrump45/status/1013593845932679168;0
LegendHomeless;2018-07-01 21:22;133;564;"Ever since I've been wearing my camo MAGA hat, I've been hearing nothing but CoonByYa from my own people....smh cmon my people #WalkAway from the plantation you're free! I feel like a black unicorn!";;;#WalkAway;"1013593710028820487";https://twitter.com/LegendHomeless/status/1013593710028820487;0
AlanaKStewart;2018-07-01 21:16;141;379;"We don’t hear much about this in the #MSM - Viral ‘Walk Away’ Videos Highlight Growing Movement of Democrats Leaving the Party #walkaway https://www. theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html … via @epochtimes";;@epochtimes;#MSM #walkaway;"1013592224855031808";https://twitter.com/AlanaKStewart/status/1013592224855031808;0
WayneDupreeShow;2018-07-01 21:14;42;95;"Thank you for saying this! This is what I've been pushing for over a few weeks now. They won't bring him on TV and this movement has gone super viral! #RealDeal #WalkAway #RealTalk I am glad I interviewed him big time! He's awesome and real!";;;#RealDeal #WalkAway #RealTalk;"1013591680728141824";https://twitter.com/WayneDupreeShow/status/1013591680728141824;0
Adorable_Todd;2018-07-01 21:12;195;464;"I never truly was a Democrat - but when I was younger and cared less about politics, I was certainly more liberal. Their policies just seemed “nicer” because I never really bothered to look beneath the surface. But once I did maybe 15 years ago, I never looked back. #WalkAway";;;#WalkAway;"1013591290594971649";https://twitter.com/Adorable_Todd/status/1013591290594971649;0
jen4trump1;2018-07-01 21:10;137;249;"MUST-WATCH: “I’m just crying because...it’s a good time to be alive...Black people working — jobs [are] coming back, factories [are] opening up... ain’t nobody like Trump, man.” #WalkAway https://www. breitbart.com/big-government /2018/07/01/video-man-cries-tears-joy-low-black-unemployment-under-trump/ …";;;#WalkAway;"1013590685449117698";https://twitter.com/jen4trump1/status/1013590685449117698;0
peggythompsonok;2018-07-01 21:07;637;1632;"A Life Long Dem until 4 yrs ago. I could not recognize them as the party that looked out for the underprivileged. They spew hate and hysteria. Proud of the job DT is doing for America- #WalkAway";;;#WalkAway;"1013589892302098432";https://twitter.com/peggythompsonok/status/1013589892302098432;0
BaySikSavage;2018-07-01 21:07;129;320;"Was 18 and a apprentice for the union bricklayers. Was told relentlessly to vote Obama because it was best for my career. Only took 2 years before realizing I’d been hoodwinked. #WalkAway";;;#WalkAway;"1013589861889204224";https://twitter.com/BaySikSavage/status/1013589861889204224;0
MAGAGwen;2018-07-01 21:06;29;123;"Time for Dems to #WalkAway";;;#WalkAway;"1013589773896830979";https://twitter.com/MAGAGwen/status/1013589773896830979;0
2018MAGAMidTrmT;2018-07-01 21:05;77;88;"#WalkAwayNow ! The Democrats INTENTIONALLY failed you!Their power & control comes from peoples DEPENDENCY on the Lib Elites!"If you want to SURVIVE vote Democrat"is their policy! "Republicans are racist, vote Dem!"We will HELP you SURVIVE, but KEEP you poor! #WalkAway #MAGA https:// twitter.com/7proudamerican /status/1013161934831718402 …";;;#WalkAwayNow #WalkAway #MAGA;"1013589404923940864";https://twitter.com/2018MAGAMidTrmT/status/1013589404923940864;1
akvawe66;2018-07-01 21:02;59;129;"I have never seen such a group of people as I have in liberals that i are so angry they lost an election they are hoping and willing for a POTUS to fail and don't care about of any consequences the country might suffer from that. They don't love America. They HATE it #WalkAway";;;#WalkAway;"1013588581204545536";https://twitter.com/akvawe66/status/1013588581204545536;0
therealginnyrob;2018-07-01 21:01;95;269;"Loving all these #WalkAway tweets. There are so many smart people who are realizing how sick and crooked the Democratic Party is. Come on over to the Right, everyone! Love to have you!";;;#WalkAway;"1013588529589510144";https://twitter.com/therealginnyrob/status/1013588529589510144;0
hrtablaze;2018-07-01 20:51;105;224;"You can't make this up ! Liberals: Everyone is welcome here Charlie: What about MS-13 ? Liberals : Everyone is welcome here Charlie: What about Isis ? Liberals: Everyone is welcome here This is the Democratic Party in 2018 #WalkAway";;;#WalkAway;"1013585900184350720";https://twitter.com/hrtablaze/status/1013585900184350720;0
AnnInquirer;2018-07-01 20:48;25;22;""We The People Iran" are not happy. How soon for Iran's clerics to fall? #FreeIran #1stA #NoHijabs #WalkAway #WWG1WGA #Populism #Nationalism (the pink crab-like balloons are Iran's emblem of the Lion and the Sun. https:// twitter.com/LToddWood/stat us/1013565467666145281 …";;;#FreeIran #1stA #NoHijabs #WalkAway #WWG1WGA #Populism #Nationalism;"1013585257939943424";https://twitter.com/AnnInquirer/status/1013585257939943424;1
ExDemLatina;2018-07-01 20:46;36;87;"Thank you lord! We need more academia to #WalkAway https:// twitter.com/juliemhawker/s tatus/1013247093111119873 …";;;#WalkAway;"1013584640722911232";https://twitter.com/ExDemLatina/status/1013584640722911232;1
jwaxsom;2018-07-01 20:43;28;47;"With people as batshit crazy as @JeffreyToobin everyone needs to #WalkAway pic.twitter.com/x2ErCxvigs";;@JeffreyToobin;#WalkAway;"1013583975128948736";https://twitter.com/jwaxsom/status/1013583975128948736;0
eugenegu;2018-07-01 20:39;162;798;"I am a bot with a Latino person’s profile picture I stole from a stock photo site. Even though Trump is keeping immigrant children in cages, I will #WalkAway from the Democratic party and convince you to do the same because Donald Trump Jr. will retweet and give me many likes.";;;#WalkAway;"1013582802414010368";https://twitter.com/eugenegu/status/1013582802414010368;0
MichaelPata;2018-07-01 20:39;154;276;"Yes they are joining the #WalkAway movement from the racist Democrat plantation Who is Q?? #QAnon #GreatAwakening #Winning #WWG1WGA pic.twitter.com/ocG1b8Kir7";;;#WalkAway #QAnon #GreatAwakening #Winning #WWG1WGA;"1013582795531309056";https://twitter.com/MichaelPata/status/1013582795531309056;0
WayneDupreeShow;2018-07-01 20:38;1870;4521;"I left the Democrat Party in 2007. I was a Hillary supporter and I didn't like how the media basically labeled anyone a racist who didn't support Obama's policies, so I did my #WalkAway & haven't looked back since. This is not a hashtag movement. This is the #RealDeal #RealTalk";;;#WalkAway #RealDeal #RealTalk;"1013582614479990784";https://twitter.com/WayneDupreeShow/status/1013582614479990784;0
qtronicus;2018-07-01 20:37;44;91;"If you truly care about the welfare of children you would know who and what #qanon is. #greatawakening #walkaway #immigration #children";;;#qanon #greatawakening #walkaway #immigration #children;"1013582310451470336";https://twitter.com/qtronicus/status/1013582310451470336;0
TemiaBrinson;2018-07-01 20:35;50;65;"Democrats... It’s time to leave a party that has no message, no answers, no solutions, anti-prosperity and anti-God. They're basically the party of NO, to the point where they want to takeaway tax cuts that benefit me & my family. My brothers & sisters, it's time to #WalkAway";;;#WalkAway;"1013581828249276422";https://twitter.com/TemiaBrinson/status/1013581828249276422;0
HyltonRobin;2018-07-01 20:32;49;61;"Hey Bill! @mitchellvii Happy 4th of July Weekend! Reminder to those to #WalkAway and join those of us that are #MAGA #KAG #AmericaFirst #GodBlessOurMilitary #GodBlessOurVeterans #Trump2020 pic.twitter.com/4of1pH05uG";;@mitchellvii;#WalkAway #MAGA #KAG #AmericaFirst #GodBlessOurMilitary #GodBlessOurVeterans #Trump2020;"1013581153822040064";https://twitter.com/HyltonRobin/status/1013581153822040064;0
tijuanajames22;2018-07-01 20:31;40;127;"After watching The Dems support & raise over 27 million dollars for the illegals. I chose to #walkaway . Charity starts at home! My #Maga family are the true hero's, They don't just say they care they take action! https://www. gofundme.com/tijuanajames22 #WalkAway";;;#walkaway #Maga #WalkAway;"1013580973081014278";https://twitter.com/tijuanajames22/status/1013580973081014278;0
JimmyMackTN;2018-07-01 20:31;2072;6909;"Grandad always said "vote democrat because they are for the poor man." ...but what if my life goal wasn't to be poor? #walkaway";;;#walkaway;"1013580897948495873";https://twitter.com/JimmyMackTN/status/1013580897948495873;0
starmlw;2018-07-01 20:30;84;157;"Having a convo with mom about a Dem friend that is now a @potus supporter: Mom: “she talked about how wrong she was & I told her she needed to share her “hashtag” walk away story” Me:(see gif) Mom:What? You think old people can’t be “hashtag” woke? #WokeBooker #WalkAway #KAG pic.twitter.com/ub29CUzZE8";;@potus;#WokeBooker #WalkAway #KAG;"1013580717656289280";https://twitter.com/starmlw/status/1013580717656289280;0
texaskid5;2018-07-01 20:26;67;209;"By all rights I should be a demonrat - but the radicalization of the left combined with the many crimes committed and the fact that they put illegals over citizens like me pushed me to the other side. Demoncrats don’t care if we don’t eat - only illegals. #WalkAway";;;#WalkAway;"1013579578856628224";https://twitter.com/texaskid5/status/1013579578856628224;0
Zippityd00dah;2018-07-01 20:25;30;49;"Gotta love our servicemen!!!!! #WALKAWAY #BuildThatWall pic.twitter.com/15WK1yKbBL";;;#WALKAWAY #BuildThatWall;"1013579368742969344";https://twitter.com/Zippityd00dah/status/1013579368742969344;0
darlenemince1;2018-07-01 20:22;2032;6172;"Sometimes we just have to face the sad facts. Having related to Democrats most of my life, who’d of thought they’d be the crazy ones? I’m dumbfounded by the ridiculous rants, marches, and complete ignorance they continue to show on a daily basis. What is going on? MAGA” #WalkAway";;;#WalkAway;"1013578604909940737";https://twitter.com/darlenemince1/status/1013578604909940737;0
USATrump45;2018-07-01 20:19;23;50;"The #WalkAway Movement is destroying the left and I'm loving every minute of it. People are finally waking up and escaping from the Democratic plantation. This is great to see.";;;#WalkAway;"1013577752367288320";https://twitter.com/USATrump45/status/1013577752367288320;0
MeticulousPaul;2018-07-01 20:16;128;249;"Something in the Kool-Aid #Walkaway don't drink it pic.twitter.com/zNg2lpSeke";;;#Walkaway;"1013577026748473344";https://twitter.com/MeticulousPaul/status/1013577026748473344;0
LatinaJew4Trump;2018-07-01 20:15;31;70;"Since Blacks speak the language, understand the language, and are finally waking up from the carrot trap, they are no longer pawns, therefore Democrats desperately seek to replace the awakened pawns with illegals who are starving for that carrot! #VoteDemsOut #WalkAway";;;#VoteDemsOut #WalkAway;"1013576873069064193";https://twitter.com/LatinaJew4Trump/status/1013576873069064193;0
Upst8NYer;2018-07-01 20:15;77;169;"As a gay man I spent half my life around liberals. I was told what to think, how to act and who to follow. For several years now I have been a closet republican and hid my political views. Not anymore. I support @POTUS . I support my party. I will not be silent #WalkAway #MAGA2018";;@POTUS;#WalkAway #MAGA2018;"1013576811010232320";https://twitter.com/Upst8NYer/status/1013576811010232320;0
The_Trump_Train;2018-07-01 20:07;755;1418;"The same media who supported Kathy Griffin when she proudly displayed our president beheaded now tell us Trump supporters are inciting violence across the country. Make no mistake, this is an attempt to deflect away from the #WalkAway movement that’s destroying the left! pic.twitter.com/ezDZMolBNr";;;#WalkAway;"1013574758028468224";https://twitter.com/The_Trump_Train/status/1013574758028468224;0
TurnerBrennecke;2018-07-01 20:06;2;9;"Because Democrats liars and deceitful people. #WalkAway";;;#WalkAway;"1013574648406032385";https://twitter.com/TurnerBrennecke/status/1013574648406032385;0
MiddleClazzMom;2018-07-01 20:06;6;13;"You are the party of Shady Political Currency & lord knows you sure took some #ClintonCash ! YOU and your ilk are the reason why this lifelong democrat had to #WalkAway . Why don’t you start representing YOUR constituents, instead of the Real Foreign Influence, Illegal Aliens!";;;#ClintonCash #WalkAway;"1013574578956840961";https://twitter.com/MiddleClazzMom/status/1013574578956840961;0
