username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
GartrellLinda;2018-07-03 03:07;931;1183;"The #WalkAway Movement Is Huge! The Real #WalkAway Story is Being Underreported. Violence, intolerance & suppressng free speech & hate are being rejected by the thousands after more than 5 million have watched his video. Welcome to the #MAGA movement! https:// youtu.be/M_CEtAcJosg";;;#WalkAway #WalkAway #MAGA;"1014043016343023616";https://twitter.com/GartrellLinda/status/1014043016343023616;0
quiksilver661;2018-07-03 02:57;17;73;"#WalkAway from the insanity and support a President who really does want to make this country great! https:// twitter.com/realdonaldtrum p/status/1013976609290964997 …";;;#WalkAway;"1014040527132450816";https://twitter.com/quiksilver661/status/1014040527132450816;1
dumspirospero64;2018-07-03 02:33;40;55;"I read a #WalkAway tweet the other day. A black mom said to her son "we vote democrat son, because they represent the poor" the son who was about to vote for the first time said "but what if I don't want to be poor?" pic.twitter.com/48joPfGrAu";;;#WalkAway;"1014034286549393408";https://twitter.com/dumspirospero64/status/1014034286549393408;0
RedPillBlackMan;2018-07-03 02:27;79;158;"If you are a liberal and you are reading my tweets #walkaway after this tweet, Republican party was formed for the sole purpose of ending slavery. Today's Republican party seeks to end modern economic slavery brought about by illegal immigration.";;;#walkaway;"1014032981957140480";https://twitter.com/RedPillBlackMan/status/1014032981957140480;0
imrayswife52;2018-07-03 02:27;157;134;"Unbelievable Walmart would distribute this garbage Walmart Customer Service 1-800-925-6278 #Trump #WWG1WGA #MAGA #WalkAway https:// twitter.com/Paulalovestrut h/status/1014026545298485249 …";;;#Trump #WWG1WGA #MAGA #WalkAway;"1014032922276515840";https://twitter.com/imrayswife52/status/1014032922276515840;1
SpeedyDubs;2018-07-03 02:19;100;299;"#WalkAway is gaining traction and not a single whiff of coverage from left-wing media. I suppose they're trying to keep it under the rug";;;#WalkAway;"1014030911321624576";https://twitter.com/SpeedyDubs/status/1014030911321624576;0
TheJinaBee;2018-07-03 02:12;79;160;"I had to #WalkAway when I realized America is always blamed for Leftist failures. •Slavery LEFT •Lynchings LEFT •Jim Crow LEFT •Trail of Tears LEFT •Urban Blight LEFT America didn’t build that(those criminal institutions), the Left did.";;;#WalkAway;"1014029042675093505";https://twitter.com/TheJinaBee/status/1014029042675093505;0
HarmonyRachell;2018-07-03 02:06;61;76;"New Q Posts for July 3rd (or 2nd depending on timezones) Link from post: https://www. breitbart.com/big-government /2018/07/02/nunes-refers-ten-obama-officials-to-house-judiciary-and-oversight-joint-task-force/amp/?__twitter_impression=true … You can access these posts here: http:// Qanon.pub #GreatAwakening @POTUS #WWG1WGA #PatriotsFight @realDonaldTrump #DOITQ #WalkAway #GoodByeDemocrats #QAngels #MAGA #FakeNews pic.twitter.com/hcuMAwNFkK";;@POTUS @realDonaldTrump;#GreatAwakening #WWG1WGA #PatriotsFight #DOITQ #WalkAway #GoodByeDemocrats #QAngels #MAGA #FakeNews;"1014027616464994304";https://twitter.com/HarmonyRachell/status/1014027616464994304;0
TheRealAKJones;2018-07-03 01:58;0;0;"#WalkAway = "Jawohl, mein Führer! Heil Trump!""";;;#WalkAway;"1014025526883897344";https://twitter.com/TheRealAKJones/status/1014025526883897344;0
biker4marriage;2018-07-03 01:56;57;66;"Half-truths are just as inflammatory as a lie. This PA Democrat Senator is a perfect example. It’s #illegal children and parents, Sir! #JustSayIt #WalkAway #VoteRed2018 #RedWaveRising https:// twitter.com/waynedfontana/ status/1013472010754719744 …";;;#illegal #JustSayIt #WalkAway #VoteRed2018 #RedWaveRising;"1014025018488033280";https://twitter.com/biker4marriage/status/1014025018488033280;1
DeannaLorraine7;2018-07-03 01:53;31;81;"Aaand this is the kind of vitriol that has apparently become the everyday low-rent Liberal Language that’s made me #walkAway . Or, #RunAway pic.twitter.com/LVuZsCXOzx";;;#walkAway #RunAway;"1014024337139961857";https://twitter.com/DeannaLorraine7/status/1014024337139961857;0
ExDemLatina;2018-07-03 01:50;55;165;"My brother A California Democrat Is close to finally having having his #WalkAway moment! He just commented on #WalkAway video I shared on FB saying his almost there!! #TheGreatAwakening #WalkAwayCampaign pic.twitter.com/ooFyl0PfdJ";;;#WalkAway #WalkAway #TheGreatAwakening #WalkAwayCampaign;"1014023588876173312";https://twitter.com/ExDemLatina/status/1014023588876173312;0
SmittyWerbengen;2018-07-03 01:50;62;151;"I'm a first generation American, born of Latino immigrants. I stepped out of the echo chamber. I no longer believe in the democratic party. They have become too far left, fully embracing socialism, even with examples of Venezuela right in front of them. #libertarian #walkaway";;;#libertarian #walkaway;"1014023537835892736";https://twitter.com/SmittyWerbengen/status/1014023537835892736;0
RonSmit45793507;2018-07-03 01:47;31;93;"#WalkAway I am so proud to have discovered this movement. I'm 56, gay and together almost 20 years with my partner. I was a proud liberal until the 2016 election. I don't know what happened to liberalism, but what I see now is not something I ever want to be associated with.";;;#WalkAway;"1014022901127790592";https://twitter.com/RonSmit45793507/status/1014022901127790592;0
goodoldmav;2018-07-03 01:47;62;223;"#WalkAway What's my story? I just started thinking clearly one day. I woke up and saw through all the ways the establishment plays with us. I din't just #WalkAway from the Democrats, I walked away from the entire old guard of our country.";;;#WalkAway #WalkAway;"1014022859964833793";https://twitter.com/goodoldmav/status/1014022859964833793;0
Rmhenry1Henry;2018-07-03 01:47;53;50;"This is why you have to #WalkAway pic.twitter.com/B4uUCCnEsn";;;#WalkAway;"1014022841400848384";https://twitter.com/Rmhenry1Henry/status/1014022841400848384;0
LaunaSallai;2018-07-03 01:44;38;67;"#WalkAway This will be the BIGGEST Movement in History! pic.twitter.com/HXz3LGbNjC";;;#WalkAway;"1014021994218598400";https://twitter.com/LaunaSallai/status/1014021994218598400;0
RepStevenSmith;2018-07-03 01:41;40;73;"#WalkAway from liars who can't even acknowledge the good things that are happening now. pic.twitter.com/6Bmtq4Fm5M";;;#WalkAway;"1014021320584069120";https://twitter.com/RepStevenSmith/status/1014021320584069120;0
RepStevenSmith;2018-07-03 01:39;20;57;"#WalkAway from people who hate this country. #AmericaFirst pic.twitter.com/4uUs6nbDy4";;;#WalkAway #AmericaFirst;"1014020723025825792";https://twitter.com/RepStevenSmith/status/1014020723025825792;0
Michael59772198;2018-07-03 01:24;66;224;"Seems that @TheDemocrats are taking some casualties when it comes to #WalkAway . That’s what happens when you act like lunatics.";;@TheDemocrats;#WalkAway;"1014017059917914118";https://twitter.com/Michael59772198/status/1014017059917914118;0
TimWSternberg;2018-07-03 01:16;445;1351;"I am an educator. I am for safer schools. I am tired of the status quo. I believe in accountability. I am tired of being told I am a victim. I am tired of fake political agendas. I am tired of manufactured narratives. I was a life long Democrat. I just decided to #WalkAway . pic.twitter.com/wXrwen45wQ";;;#WalkAway;"1014014915332407296";https://twitter.com/TimWSternberg/status/1014014915332407296;0
lizamileshappy;2018-07-03 01:03;32;59;"RT @usminority : AMEN!!!! Creating this movement has made me so proud and so happy that it’s helping other people!!! #WalkAway https:// twitter.com/qtruthsleuth/s tatus/1011126352588599296 …";;@usminority;#WalkAway;"1014011808141795329";https://twitter.com/lizamileshappy/status/1014011808141795329;1
DEST65;2018-07-03 01:02;37;96;"I was a delegate 4 the Democrat party up till 2008 but I #WalkAway . I am Apache/Hisp American who walked away from the Dems when I saw how the division of race was used 2 elect Obama. He wasn't qualified 2 be Pres &had radical views far from mainstream also media perpetuated lies";;;#WalkAway;"1014011450862592000";https://twitter.com/DEST65/status/1014011450862592000;0
KamVTV;2018-07-03 01:01;90;242;"Everyone is at a different level of consciousness. Speak your truth. Even if they don’t want it. Then move on. You can’t convince a baby to walk when they are at the crawling stage. #WalkAway #FreeThinker";;;#WalkAway #FreeThinker;"1014011182045224960";https://twitter.com/KamVTV/status/1014011182045224960;0
Chairmnoomowmow;2018-07-03 01:01;97;192;"This peaceful liberal is going to have trouble remembering his Mother’s maiden name for the rest of his natural born life. That was a steel, collapsible baton he was wielding, by the way, and his DNA is on it. #TrumpsRageJunkies #UnhingedLeft #WalkAway #AntiFaint https:// twitter.com/jacobawohl/sta tus/1013832409714847744 …";;;#TrumpsRageJunkies #UnhingedLeft #WalkAway #AntiFaint;"1014011143470264321";https://twitter.com/Chairmnoomowmow/status/1014011143470264321;1
Roxreal;2018-07-03 01:00;46;90;"This is great! They tried everything to keep people in the dark but not working, they are exposed! People are starting to see Dem party doesn’t care about the kids, the illegals, or the minorities, they just want to end the man that’s not afraid to end their game #WalkAway #MAGA";;;#WalkAway #MAGA;"1014011092346003456";https://twitter.com/Roxreal/status/1014011092346003456;0
gal_deplorable;2018-07-03 01:00;137;243;"That's a start! #MAGA #WalkAway #QAnon https:// twitter.com/marklutchman/s tatus/1013976989647155200 …";;;#MAGA #WalkAway #QAnon;"1014010893745688576";https://twitter.com/gal_deplorable/status/1014010893745688576;1
dustingold;2018-07-03 00:58;47;72;"It’s time - blue collar working class #Democrats and true classical #Liberals need to #WalkAway . The New #DemocratsHateAmerica - in fact, when they say #AbolishBorders they mean Abolish #America . Join #WeThePeople . Get on the #Trump Train. Help us #MAGA . We are #AmericaFirst . https:// twitter.com/realdonaldtrum p/status/1013976609290964997 …";;;#Democrats #Liberals #WalkAway #DemocratsHateAmerica #AbolishBorders #America #WeThePeople #Trump #MAGA #AmericaFirst;"1014010554191622144";https://twitter.com/dustingold/status/1014010554191622144;1
Emperor_Albus;2018-07-03 00:57;32;103;"Even millenials are walking away. #WalkAway pic.twitter.com/Wn2eCikkJv";;;#WalkAway;"1014010270950313985";https://twitter.com/Emperor_Albus/status/1014010270950313985;0
jayMAGA45;2018-07-03 00:56;2819;3844;"Ex-liberal #BrandonStraka who voted for Hillary Clinton, spent years as a liberal, but now he says he's fed up with what the Left has become. He explains why he recently released a viral video encouraging other progressives to #WalkAway You’re being lied to by the #MSM #FakeNews pic.twitter.com/WY8OsYK48K";;;#BrandonStraka #WalkAway #MSM #FakeNews;"1014009934210617346";https://twitter.com/jayMAGA45/status/1014009934210617346;0
cristinalaila1;2018-07-03 00:52;112;173;"Devin Nunes: Democrats "Have All the Blood on Their Hands - They Completely Destroyed the FBI and DOJ" (VIDEO) #WalkAway https://www. thegatewaypundit.com/2018/07/devin- nunes-democrats-have-all-the-blood-on-their-hands-they-completely-destroyed-the-fbi-and-doj-video/ … via @gatewaypundit";;@gatewaypundit;#WalkAway;"1014008999190990848";https://twitter.com/cristinalaila1/status/1014008999190990848;0
TexasLo4Ever;2018-07-03 00:51;106;154;"Every day I check my list to see what funnies are out there. This one got me today. When has #CommonSense & #Liberalism become compatible? #NotPossible #BrainWashed #Trump2020 #WalkAway #Think4Yourself pic.twitter.com/XjYSErkn8y";;;#CommonSense #Liberalism #NotPossible #BrainWashed #Trump2020 #WalkAway #Think4Yourself;"1014008670819176448";https://twitter.com/TexasLo4Ever/status/1014008670819176448;0
Army_Of_Trump;2018-07-03 00:42;58;189;"Come on left - it's time to #WalkAway #Qanan https://www. pscp.tv/w/bgrNTzFQbUtx UnpOeXhqb1l8MXZPR3dWeldyeVZLQiY1zLYTWTmBnACTxtxFpr48xSXlj4Ly8DrAXZVAPw2U … …";;;#WalkAway #Qanan;"1014006487876808705";https://twitter.com/Army_Of_Trump/status/1014006487876808705;0
Diamondgirlz461;2018-07-03 00:40;178;520;"As an American in college for paralegal. The college made us take a test on politics and told us we were all DEMOCRATS. I knew better. #WalkAway #WalkAwayFromDemocrats";;;#WalkAway #WalkAwayFromDemocrats;"1014006049693548546";https://twitter.com/Diamondgirlz461/status/1014006049693548546;0
stephphilip8;2018-07-03 00:34;18;28;"IS THIS WHAT THE DEMOCRATS REALLY WANT? Outright conflict, divisiveness and fighting in the streets between Resist Anifa & Citizens who support a duly elected President? #WalkAway "We must learn to live together as brothers or perish together as fools." Martin Luther King, Jr. https:// twitter.com/JacobAWohl/sta tus/1013832409714847744 …";;;#WalkAway;"1014004407627800577";https://twitter.com/stephphilip8/status/1014004407627800577;1
HalSparks;2018-07-03 00:33;36;44;"This is PRECISELY why the TROLLS are pushing this #WalkAway Horse Sh*t. This is why the NEED to depress the VOTE this Fall. This is What the #WalkAwayFromDemocrats movement is for. It's a contingency plan to Protect Trump and his Bankster buddies. https:// twitter.com/MrFilmkritik/s tatus/1013222576972288001 …";;;#WalkAway #WalkAwayFromDemocrats;"1014004203188977664";https://twitter.com/HalSparks/status/1014004203188977664;1
julie94526;2018-07-03 00:32;57;121;"I thought this couldn't possibly be true. Not only true, they have adult sizes. #WalkAway #boycottwalmart";;;#WalkAway #boycottwalmart;"1014003931033292800";https://twitter.com/julie94526/status/1014003931033292800;0
ladeebloo;2018-07-03 00:31;28;94;"Brandon, I tune in every day to see what’s new with #WalkAway . Renews my faith in Americans to see the optimism, and respect we still have for one another even if we may disagree on certain issues.";;;#WalkAway;"1014003710660210688";https://twitter.com/ladeebloo/status/1014003710660210688;0
CrayzieGirl65;2018-07-03 00:31;119;406;"I wanna take this time to welcome all the new Patriots from the #WalkAway movement! We all welcome u with open arms!!";;;#WalkAway;"1014003677588160514";https://twitter.com/CrayzieGirl65/status/1014003677588160514;0
AltUSPressSec;2018-07-03 00:31;306;335;"#Walkaway is a foreign disinformation campaign. If you’re spreading it, you’re unwittingly doing Putin’s bidding. pic.twitter.com/oF7rGOy4Jo";;;#Walkaway;"1014003571455614976";https://twitter.com/AltUSPressSec/status/1014003571455614976;0
Vdub_Lady;2018-07-03 00:29;18;84;"There are no coincidences... They NEVER thought she would LOSE. #WalkAway #WWG1WGA";;;#WalkAway #WWG1WGA;"1014003064322260992";https://twitter.com/Vdub_Lady/status/1014003064322260992;0
melissa5215;2018-07-03 00:24;154;233;"I encourage all Democrats and Liberals to just listen to #BrandonStraka #Walkaway movement. Folks who have been Dems for years, it’s not the same party. Please listen if you’re on the fence or not. You’re being lied to by the MSM. #TruthMatters #Maga";;;#BrandonStraka #Walkaway #TruthMatters #Maga;"1014001918832619520";https://twitter.com/melissa5215/status/1014001918832619520;0
